trade_date,loss000001.SZ,loss600000.SH,loss600015.SH,loss600016.SH,loss600036.SH,loss601166.SH,loss601288.SH,loss601328.SH,loss601398.SH,loss601818.SH,loss601939.SH,loss601988.SH,loss601998.SH
2020-08-14,2.0245019539411047,0.7582974724455571,0.7794271726818902,0.7130154984591242,1.778886679989311,0.9987598628348415,0.30816665374080454,0.6282743179495176,0.8000042667076102,1.7972242404430405,0.48270407483157474,0.5988041844622538,1.1428695823622936
2020-08-17,4.855977596428884,2.333283639818484,2.9076264081508763,1.5859363240107394,2.725671655930917,2.4541108916117604,1.5267472130788384,1.4508026489578718,1.3847896858793618,4.2347547829092225,2.222313678471033,1.481508578514057,3.168951095698258
2020-08-18,-0.26367846523029925,-1.3934270974546248,-1.213975455061056,-0.7017572658646554,-0.513479947203832,-1.46522767868702,-0.9132483563272453,-0.8264509849893464,-0.7889587275162979,-1.9705071079332503,-0.7880261425305957,-1.183445764700286,-1.1070223754247044
2020-08-19,-0.33057881344995543,-1.0343298606800388,-0.3058106358820867,-0.884179058146084,-1.2953549000391362,-1.3622501681296306,-0.6134988567515931,-0.6243516639685254,-0.3968259175620492,-1.7566323717898902,-0.7942853513936754,-0.5970166986503767,-0.9319731948802312
2020-08-20,-3.4358381286184514,-1.045140154770774,-1.5432405038811714,-0.7130154984591242,-2.1880403675241133,-0.9395621889743744,-0.30816665374080454,-0.41841065225740603,-0.5982071677547607,-1.2739025777430024,-1.1227062593783366,-0.299850299625648,-1.509462622248492
2020-08-21,-0.9641947976253284,0.2861232281031967,0.0,0.17873105740957573,0.6641012586341422,0.314169281344423,0.0,0.0,0.19980026626731373,0.0,0.32206147000419794,0.0,0.3795070968551695
2020-08-24,0.06918021721777912,-0.3816798526700804,-0.15564205476581439,-0.35778213478838694,-0.7174203748000263,-0.5662173038779361,-0.30911925696730513,-0.20986366569211157,-0.40000053333459906,-1.03093696588612,0.0,-0.30075210639555205,-0.3795070968551695
2020-08-25,0.9635311983672068,-0.09564802259567351,0.0,-0.35906681307287247,0.2131061008954216,0.12610342150281006,0.0,0.20986366569211157,0.20020026706728533,0.25873235649509496,-0.1609010805700528,0.0,-0.1902950146086102
2020-08-26,-1.5878828623357322,-0.768495616938436,-0.6250020345171414,-0.5410292728247557,-0.9357106100694068,-1.0133082270787686,0.0,-0.42016868536998153,-0.40080213975386414,-1.0389703849135623,-0.8084118399958928,-0.9077218151116506,-1.1494379425735168
2020-08-27,0.6243516639685254,-0.1930502530057776,-0.1568627772626341,0.0,-0.8903336838143705,0.0,-0.31007776782481233,0.0,-0.20100509280243095,0.0,-0.1624695727001857,-0.30441423812281876,0.19249284095843588
2020-08-28,4.5293311069645625,1.0571938925398872,0.9375068665455899,1.0791471632764393,4.114714490517146,1.327872814870723,0.31007776782481233,0.42016868536998153,0.6018072325562951,1.2970350442627288,0.9708814126960785,0.6079046076382211,0.7662872745569205
2020-08-31,-0.3310165220454575,-0.9606221805440018,0.0,-0.7181359408664711,-1.996388867260901,1.4962872676712369,-0.6211200092640645,-0.8421102396408031,-0.8032171697264223,-1.0362787035546495,-0.16116038943414512,-0.6079046076382211,-0.3824096438403535
2020-09-01,0.39708854294930873,-0.6779686985378675,-0.7806440892829558,0.18001805041478747,-0.7189486433100356,1.1688844250313135,0.0,-0.21164029063778234,0.0,0.0,0.0,-0.9188426054406174,-0.19175461292717522
2020-09-02,1.1818916303142135,-1.0747538723581584,-0.7867861200613557,-0.5410292728247557,-0.5896559566842541,-0.18365478073016916,-0.6250020345171192,-0.637621713927583,-0.8097210232619334,-0.7843177461025919,-0.48504541337495155,-0.927363678532922,-0.5774799493883931
2020-09-03,-2.7797951361031803,-0.5911347263057198,-0.4750602758597955,0.0,-0.5931535320122361,-0.24539889615664556,-0.6289328907564062,-0.4273510777382139,-0.20345886977874983,-0.5263170044274679,-0.6504087969176453,0.0,-0.19323677510538761
2020-09-04,0.4018759594917931,-0.49529571288484675,-1.1173300598125158,-0.1809955245239525,-0.48793807840934456,-0.9876623495912007,-0.3159560290368457,-0.42918520815409256,-0.20387366898482195,-0.529101763441564,-0.32679767646159874,-0.6230549750636083,-0.3875973844692959
2020-09-07,-0.13377928416598017,-0.597611340334181,0.0,-0.7272759329079559,-0.027177605820227768,0.43330306110616057,-0.6349227678658753,-0.4310351501122245,0.0,-0.531916147759981,0.0,-0.3129893008927631,-0.7797310460031737
2020-09-08,3.227148667039792,0.39880411779558145,0.9584737912987418,0.5459522204898759,2.1511988459403497,1.9572490242492524,1.2658396871923605,0.4310351501122245,1.0152371464017929,1.324522675002049,1.7843133567583935,0.6250020345171192,1.1673284304724696
2020-09-09,-1.436056010386766,-0.39880411779558145,-0.6379606964038942,-0.5459522204898759,0.026599281976213973,-1.1574908396075667,-0.3149608902896395,-0.4310351501122245,-0.20222453807676732,-0.5277057100843807,-0.645163528148851,0.0,-0.5819609053264063
2020-09-10,0.8510689667908355,-0.5007521730622244,-0.8032171697264223,-0.18264845260345108,0.2656044058116258,-0.4914014802428923,-0.3159560290368457,-0.21621630044952322,-0.6091389393402036,-0.7968169649176682,-0.6493529310548363,-0.3120127336243561,-0.7812539736793633
2020-09-11,-2.1747150293739637,-0.402415029972536,0.32206147000419794,-0.18298266770762073,-1.2276642045098818,-0.6796442596414654,0.0,-0.21668480850902672,0.40650462481695016,-0.8032171697264223,0.16273396593755596,0.0,0.0
2020-09-14,1.9136182753019426,-0.20181641562371233,0.1606426048273768,-0.18331810816607508,0.29494591699603667,-0.062015505863488585,0.0,0.21668480850902672,0.0,0.0,-0.32573318703066345,0.3120127336243561,-0.19627091678486863
2020-09-15,0.32626456348161526,-0.40485885260004295,-0.1606426048273768,0.0,1.4618200509554313,-0.18627760741907196,0.0,0.0,-0.20304575503820033,-0.5390848634876377,-0.16326534238852997,0.0,0.19627091678486863
2020-09-16,0.5846070563424011,0.0,0.4811556997222244,0.3663007758736958,0.42127497796227154,0.3102701837510935,0.3159560290368457,0.6472514505617477,0.40568006956145375,0.2699056969164948,0.16326534238852997,0.0,0.39138993211362827
2020-09-17,0.8384441249277064,-0.3047234455468839,0.0,-0.5499555566038428,-0.5004619954300349,-0.9962722503674026,0.0,-0.2152853361101048,0.0,-0.8119124438504155,0.32573318703066345,0.0,-0.5876608488984969
2020-09-18,3.1608193903513992,1.1128086509407442,1.4297304700824354,1.0969031370573923,2.9145961080802696,2.5943394492024208,0.9419221916491693,0.8583743691391366,0.8064559836730378,2.4162249279079617,1.4528100562909652,0.9302392662313697,1.752722570896026
2020-09-21,-1.315396354271936,-1.0111309604320606,-0.3159560290368457,-0.9132483563272453,-1.0052926523720807,0.24360547978812264,-0.3129893008927631,-0.6430890330290318,-0.4024150299725582,-0.7989390033478649,-0.48192864359488663,-0.6191970247921175,-0.5808341595746835
2020-09-22,-1.8454230360794632,-1.4329825554824982,-1.2739025777429802,-0.5519793223597969,-1.8829008152907445,-1.1624480852287622,-0.6289328907564062,-0.8639362590707744,-0.6066752682237331,-0.8053734807096813,-0.3225809248882605,-0.6230549750636083,-0.7797310460031737
2020-09-23,0.38461585874780546,-0.7242659699302489,-0.6430890330290318,-0.18467225931646514,-1.0082335341512483,-0.6172859107080875,-0.3159560290368457,0.0,-0.20304575503820033,-0.8119124438504155,-0.32362487792083616,0.3120127336243561,-0.19588644853330006
2020-09-24,-3.317377368199814,-1.359142720353912,-0.3231020581446531,-0.7421184337616848,-1.1802712119151515,-1.183445764700286,-0.31695747612789926,-0.8714652102443932,-0.4073325387635718,-1.6438726343160015,-0.6504087969176453,-0.3120127336243561,-0.9852296443011666
2020-09-25,0.46189458562944097,-0.31628914085084503,0.0,-1.1236073266925883,0.3232761436084086,-0.06267627908091988,0.0,0.0,-0.20429016298004754,0.0,0.1629992210931075,-0.3129893008927631,-0.3968259175620492
2020-09-28,0.7868893061910853,-0.10565241341997655,-0.16194335523029846,0.37594029239056415,0.1880962532270658,0.2504697615009377,1.2618463959211512,0.21857932199802477,1.017302771305073,0.275862243907965,0.811034453745374,1.5552413007484889,0.5946499187726273
2020-09-29,-3.387902889952299,-0.3176286418420826,-0.4874095758245378,-0.5644417619677045,-2.555875939932406,-0.5644417619676823,-0.6289328907564062,-0.43763745997988934,-0.6091389393402036,-0.8298802814695083,-0.811034453745374,-1.2422519998557258,-0.3960401216096976
2020-09-30,2.46926125903717,-0.42508034251946825,-0.1629992210931075,0.0,-0.8574246970134425,1.4361782910931264,0.0,-0.439561147303813,0.20345886977874983,1.3793322132335861,0.16273396593755596,0.0,0.1982161203991195
2020-10-09,0.06589786070430037,0.3189795368100157,0.48820275973084915,0.0,0.4987541511038973,0.24767814518984466,0.0,0.22002209096025904,-0.20345886977874983,0.27359798188748563,-0.16273396593755596,0.3120127336243561,0.39525743158235205
2020-10-12,4.6340337258702125,1.7885800307074984,1.2903404835907795,1.3121087962697286,3.743317437291349,3.464339147231321,0.6289328907564062,1.0929070532190055,1.0131798930406832,5.320403606346447,1.455159064031064,0.6211200092640645,1.9531870917245842
2020-10-13,1.0012599292429591,-0.5227403435151601,-0.3210275630248338,-0.5602255548669888,0.6104863021335394,0.1790510773788334,-0.6289328907564062,-0.4357305368955622,-0.8097210232619334,2.3048395436291225,-0.9677494882065263,-0.6211200092640645,-0.3875973844692959
2020-10-14,-0.18697418971540536,-0.10487677940842488,-0.32206147000419794,-0.18744147943503542,0.6856566946296994,-0.11933175640419513,0.0,-0.43763745997988934,0.0,0.5050515786068521,0.0,-0.3120127336243561,0.19398648178265976
2020-10-15,3.2528182335652023,0.939954701150425,0.6430890330290318,0.37453227301620373,2.4916939210870126,1.5403148136694966,0.3149608902896395,0.43763745997988934,0.20304575503820033,0.25157245972471376,0.9677494882065263,0.3120127336243561,0.9643276271804169
2020-10-16,3.208831455150074,1.0341353794732555,0.4796172263493048,0.7448824012990629,1.954624990726117,3.6367644170875124,0.31397200046676677,0.6528858882463684,1.20969217088287,1.990115431729489,2.6921657566264523,0.6211200092640645,1.3346241952894689
2020-10-19,2.1978906718775004,-0.7227703121452933,0.47732787526575393,0.18535686493230674,0.5265149432900795,0.16992357529597157,0.6250020345171192,-0.2171553513508062,0.5994023940210313,-0.24660924951933616,1.8576385572935283,0.30911925696730513,-0.5698021114637797
2020-10-20,0.3426616716647679,-0.7280323368125785,-0.9569451016150587,-0.9302392662313697,-0.05002501354947064,0.7330170966434402,-0.938974034983886,-0.654309858893587,-0.8000042667076102,-0.7434978487518284,-2.6419563033961424,-0.9302392662313697,-1.9231361927887658
2020-10-21,2.0875229128583417,1.2448293526567955,1.589858606779826,0.9302392662313697,2.0552908686883864,2.0573425110040233,0.938974034983886,0.654309858893587,1.395835225070674,2.941388520629329,1.2519725344927846,0.9302392662313697,1.9231361927887658
2020-10-22,-1.9735627865649974,-0.516797015844217,-0.7917697736785412,0.0,0.9513427037873168,0.2748009423732434,0.0,-0.21762794225954618,0.19782400121057808,-0.484262447578776,0.6201570263281164,-0.30911925696730513,0.1902950146086102
2020-10-23,3.194443655978896,0.516797015844217,1.1067306639681584,0.3696861881326008,0.07280670143239298,0.5473467414172095,0.6211200092640645,1.2987195526811268,0.0,0.9661910911736848,0.0,0.30911925696730513,0.3795070968551695
2020-10-26,-2.400338518697609,-1.0362787035546273,-1.9048194970694432,-0.92679069307815,-1.466301931007452,-2.9919129160225655,0.0,-0.4310351501122245,-0.793654959573642,-3.4233171642242377,-0.4647568396546786,0.0,-1.3346241952894689
2020-10-27,0.3384097984240775,-1.257878220686015,0.0,-0.9354605167220198,-0.41939126477377187,0.11242272122808927,-0.6211200092640645,-0.8676844025689023,0.19900504080101467,-0.24906613124517918,-0.7794271726818902,-0.30911925696730513,-0.9643276271804169
2020-10-28,-0.7346741154245162,-0.8474626990972123,-0.9661910911736848,-0.37664827954770885,-0.8690309191977441,-1.5855371789794237,-0.938974034983886,-0.218102594636016,-0.5982071677547607,-2.015181543730793,-1.5773197677094286,-0.6211200092640645,-0.9737175277858334
2020-10-29,0.7909645756781103,-0.3196593025627692,-0.3241493924170946,-0.37807228399058257,0.22418741485861204,1.5855371789794237,-0.9478743954543845,-0.43763745997988934,-0.8032171697264223,-0.7662872745569205,0.0,-0.6250020345171192,-0.3921573653181687
2020-10-30,-0.1126126245135417,-1.180904759224255,-1.6366977464205457,0.0,-0.9500071448883762,0.0,0.0,-0.6600684031351944,-0.8097210232619334,0.5115100666770456,0.0,-0.31397200046676677,-0.7889587275162979
2020-11-02,-0.6783519511645686,-0.10804971337541325,-0.16515280384730158,-2.882043853549199,1.0991866852346543,0.0,0.632913505164745,-0.4424785980355672,0.40568006956145375,-1.0256500167189042,-0.7980888331012848,0.31397200046676677,0.0
2020-11-03,1.8545066464274562,0.5390848634876377,1.4766470116301056,0.5830920310793131,2.4298655284186843,0.6160758774580888,0.3149608902896395,0.6629858538669486,0.20222453807676732,2.544666566116427,0.4796172263493048,0.3129893008927631,1.3766195764147948
2020-11-04,1.9846296371930805,0.42918520815407035,0.811034453745374,-0.19398648178265976,4.016222308771011,2.4270358427958882,-0.3149608902896395,0.22002209096025904,0.0,1.0000083334583243,1.2678458259770764,0.0,-0.5876608488984969
2020-11-05,-3.442871966620098,0.2139038248749614,0.1614205354541154,0.3875973844692959,-0.32664518077436533,-0.9307485751246514,0.3149608902896395,0.43859719432541855,0.0,0.7434978487518284,0.15735644474306199,0.0,0.3921573653181687
2020-11-06,-0.33955890011379,0.3200002730670892,0.16116038943414512,0.0,-0.7271053495042423,-1.0506040786891102,0.6269613013595299,0.21857932199802477,0.20181641562371233,0.24660924951933616,0.47058910374127016,0.3120127336243561,0.0
2020-11-09,1.1274076573217773,0.42508034251946825,0.8019289166619759,0.9624713374209559,1.2864169916825041,0.0,0.3120127336243561,0.4357305368955622,0.4024150299725582,0.4914014802429145,0.15637219761828192,0.3110422414392522,0.7797310460031737
2020-11-10,1.5021144743458947,0.3176286418420826,-0.3200002730670892,0.0,1.5908116457829635,3.1192679395612544,0.0,0.2171553513508062,0.8000042667076102,-0.24539889615666777,0.778214044205483,0.0,-0.1943635208571104
2020-11-11,-1.6704174593752175,1.051534399952292,0.4796172263493048,0.19138761822843353,1.4307045447250477,0.6444705442642196,0.6211200092640645,0.6486509229606696,0.9910883899454159,2.666824708216131,1.9954614529544834,0.6191970247921175,0.5819609053264063
2020-11-12,-0.8457902125756256,-1.3691630417943745,0.47732787526575393,-1.1538589556493895,-1.7514379239114586,-1.0223387401663064,-0.6211200092640645,-1.083434216571022,-1.1904902506318482,-0.7202912294058006,-0.7627802048886245,-0.30911925696730513,-1.1673284304724696
2020-11-13,-2.7556278619704333,-0.7450806155865575,-1.7614546700982059,-0.7767029337659492,-2.32136700511405,-3.971840323247333,-0.938974034983886,-0.8752791109594593,-1.003017435993736,-3.6813973122716392,-2.010895292271342,-0.31007776782481233,-0.9832920916238885
2020-11-16,1.0998663696904387,0.9569451016150587,0.9646377051805377,0.5830920310793131,0.9815456228229102,-0.56433558349549,0.31397200046676677,0.21953905634355397,0.4024150299725582,0.24968801985871814,0.3120127336243561,0.31007776782481233,0.19743343037177397
2020-11-17,2.613785162203497,0.8429976160459596,0.47885167317971433,0.19361090268663617,1.9346526946197873,1.349092974101529,0.0,0.6557400546159053,0.40080213975386414,0.9925639799970076,0.9302392662313475,0.0,0.39370129593394587
2020-11-18,3.472379719965746,1.7681167843226042,1.579811687659105,0.7707167244937807,2.054480208110432,6.955106296111557,0.6250020345171192,0.6514681021193791,0.5982071677547607,4.5846388125418525,1.3793322132335861,0.30911925696730513,1.752722570896026
2020-11-19,2.090668481931379,0.4115232145106784,-0.1568627772626341,0.0,0.26779752670273993,0.6748014186503504,0.6211200092640645,-0.21668480850902672,0.1986097971629297,2.1004272770532184,1.2103022171243705,0.0,0.0
2020-11-20,0.05303633112911932,-0.721280818924086,-0.31446566794719466,-0.38461585874782767,0.40035640664548566,-1.6167236102995197,-0.9331327428884206,-0.2171553513508062,-0.1986097971629297,-3.286680808035203,-1.2103022171243705,-0.30911925696730513,-0.5808341595746835
2020-11-23,3.9506176931905834,2.350644767534149,1.4073727211662224,0.7677580899034364,0.7739120992955595,4.723670741644792,1.2422519998557258,0.8658062743114758,0.7920833491444013,4.890380699016905,2.1085118487071286,0.6172859107081097,1.5414563401186854
2020-11-24,-1.3340372288785929,-0.5063301956546695,-0.6230549750636083,-0.38314223115560875,-1.1742685059410451,0.6996530289836045,-0.30911925696730513,-0.4319661144516429,-0.39525743158235205,-0.45558165358607905,-1.0486987495248012,0.30721990369699803,-0.7677580899034364
2020-11-25,-1.5617183622375297,-0.406918160672598,-0.6269613013595521,-0.19212301778939178,-0.9854503040074736,-1.606460250380648,-0.31007776782481233,-0.21668480850902672,-0.1982161203991195,-0.917437627604123,-0.3016593539425516,-0.6153865574378026,0.0
2020-11-26,2.2822567343645073,1.7180816746101168,0.7830893580548004,0.5752652489450005,1.4745575485175522,3.236528450203169,0.31007776782481233,0.43290110895854994,0.9871748479154174,2.5029748065835244,1.7964554975298697,0.30816665374080454,1.339732957182127
2020-11-27,1.020417017424169,2.1804629966852396,1.8547672355760936,2.268528283108351,1.6714706269481017,0.9751418080614194,2.7482645693831964,2.558774994840718,5.7267554358474415,1.117330059812538,4.212678089835786,2.431730765070639,3.7317763007195026
